9664,17097,"LAKE","IL",3309,2548,0,0,3,0.245727,1
9665,17097,"LAKE","IL",3309,2548,0,0,3,0.246151,1
9666,17097,"LAKE","IL",3309,2549,0,0,3,0.24531,1
9667,17097,"LAKE","IL",3309,2549,0,0,3,0.246217,1
9668,17097,"LAKE","IL",3309,2549,0,0,3,0.245183,1
9669,17097,"LAKE","IL",3309,2549,0,0,3,0.246249,1
9670,17097,"LAKE","IL",3309,2550,0,0,3,0.290276,1
9671,17097,"LAKE","IL",3309,2550,0,0,3,0.097403,1
9672,17097,"LAKE","IL",3309,2550,0,0,3,0.245453,1
9673,17097,"LAKE","IL",3306,2333,0,0,4,0.24949,1
9674,17097,"LAKE","IL",3306,2333,0,0,4,0.252293,1
9675,17097,"LAKE","IL",3306,2333,0,0,4,0.25086,1
9676,17097,"LAKE","IL",3306,2333,0,0,4,0.250855,1
9677,17097,"LAKE","IL",3306,2333,0,0,4,0.252274,1
9678,17097,"LAKE","IL",3306,2333,0,0,4,0.250433,1
9679,17097,"LAKE","IL",3306,2333,0,0,4,0.251416,1
9680,17097,"LAKE","IL",3306,2333,0,0,4,0.251429,1
9681,17097,"LAKE","IL",3306,2332,0,0,4,0.249354,1
9682,17097,"LAKE","IL",3306,2332,0,0,4,0.24795,1
9683,17097,"LAKE","IL",3306,2332,0,0,4,0.248141,1
9684,17097,"LAKE","IL",3306,2332,0,0,4,0.248131,1
9685,17097,"LAKE","IL",3306,2332,0,0,4,0.251597,1
9686,17097,"LAKE","IL",3306,2332,0,0,4,0.250019,1
9687,17097,"LAKE","IL",3306,2332,0,0,4,0.256423,1
9688,17097,"LAKE","IL",3306,2332,0,0,4,0.256383,1
9689,17097,"LAKE","IL",3306,2332,0,0,4,0.256243,1
9690,17097,"LAKE","IL",3306,2332,0,0,4,0.256923,1
9691,17097,"LAKE","IL",3306,2332,0,0,4,0.252993,1
9692,17097,"LAKE","IL",3306,2332,0,0,4,0.253706,1
9693,17097,"LAKE","IL",3306,2332,0,0,4,0.245063,1
9694,17097,"LAKE","IL",3306,2332,0,0,4,0.247629,1
9695,17097,"LAKE","IL",3306,2332,0,0,4,0.247618,1
9696,17097,"LAKE","IL",3306,2332,0,0,4,0.250178,1
9697,17097,"LAKE","IL",3306,2333,0,0,4,0.246226,1
9698,17097,"LAKE","IL",3306,2333,0,0,4,0.246891,1
9699,17097,"LAKE","IL",3306,2333,0,0,4,0.24548,1
9700,17097,"LAKE","IL",3306,2333,0,0,4,0.246169,1
9701,17097,"LAKE","IL",3306,2333,0,0,4,0.248751,1
9702,17097,"LAKE","IL",3306,2333,0,0,4,0.245596,1
9703,17097,"LAKE","IL",3306,2333,0,0,4,0.246354,1
9704,17097,"LAKE","IL",3306,2333,0,0,4,0.243194,1
9705,17097,"LAKE","IL",3306,2335,0,0,4,0.249559,1
9706,17097,"LAKE","IL",3306,2335,0,0,4,0.247372,1
9707,17097,"LAKE","IL",3306,2335,0,0,4,0.251029,1
9708,17097,"LAKE","IL",3306,2335,0,0,4,0.248856,1
9709,17097,"LAKE","IL",3306,2335,0,0,4,0.249944,1
9710,17097,"LAKE","IL",3306,2335,0,0,4,0.250217,1
9711,17097,"LAKE","IL",3306,2335,0,0,4,0.24961,1
9712,17097,"LAKE","IL",3306,2335,0,0,4,0.249864,1
9713,17097,"LAKE","IL",3306,2334,0,0,4,0.249368,1
9714,17097,"LAKE","IL",3306,2334,0,0,4,0.247091,1
9715,17097,"LAKE","IL",3306,2334,0,0,4,0.246371,1
9716,17097,"LAKE","IL",3306,2334,0,0,4,0.244089,1
9717,17097,"LAKE","IL",3306,2334,0,0,4,0.246596,1
9718,17097,"LAKE","IL",3306,2334,0,0,4,0.246688,1
9719,17097,"LAKE","IL",3306,2334,0,0,4,0.248524,1
9720,17097,"LAKE","IL",3306,2334,0,0,4,0.248623,1
9721,17097,"LAKE","IL",3306,2334,0,0,4,0.256083,1
9722,17097,"LAKE","IL",3306,2334,0,0,4,0.256948,1
9723,17097,"LAKE","IL",3306,2334,0,0,4,0.254487,1
9724,17097,"LAKE","IL",3306,2334,0,0,4,0.255343,1
9725,17097,"LAKE","IL",3306,2334,0,0,4,0.247798,1
9726,17097,"LAKE","IL",3306,2334,0,0,4,0.248445,1
9727,17097,"LAKE","IL",3306,2334,0,0,4,0.248821,1
9728,17097,"LAKE","IL",3306,2334,0,0,4,0.249472,1
9729,17097,"LAKE","IL",3306,2335,0,0,4,0.251833,1
9730,17097,"LAKE","IL",3306,2335,0,0,4,0.250981,1
9731,17097,"LAKE","IL",3306,2335,0,0,4,0.251411,1
9732,17097,"LAKE","IL",3306,2335,0,0,4,0.250553,1
9733,17097,"LAKE","IL",3306,2335,0,0,4,0.248499,1
9734,17097,"LAKE","IL",3306,2335,0,0,4,0.251082,1
9735,17097,"LAKE","IL",3306,2335,0,0,4,0.249902,1
9736,17097,"LAKE","IL",3306,2335,0,0,4,0.252474,1
9737,17097,"LAKE","IL",3306,2337,0,0,4,0.255032,1
9738,17097,"LAKE","IL",3306,2337,0,0,4,0.253843,1
9739,17097,"LAKE","IL",3306,2337,0,0,4,0.253783,1
9740,17097,"LAKE","IL",3306,2337,0,0,4,0.252602,1
9741,17097,"LAKE","IL",3306,2337,0,0,4,0.25106,1
9742,17097,"LAKE","IL",3306,2337,0,0,4,0.251376,1
9743,17097,"LAKE","IL",3306,2337,0,0,4,0.250781,1
9744,17097,"LAKE","IL",3306,2337,0,0,4,0.251118,1
9745,17097,"LAKE","IL",3306,2336,0,0,4,0.250761,1
9746,17097,"LAKE","IL",3306,2336,0,0,4,0.249952,1
9747,17097,"LAKE","IL",3306,2336,0,0,4,0.251591,1
9748,17097,"LAKE","IL",3306,2336,0,0,4,0.250768,1
9749,17097,"LAKE","IL",3306,2336,0,0,4,0.251884,1
9750,17097,"LAKE","IL",3306,2336,0,0,4,0.252591,1
9751,17097,"LAKE","IL",3306,2336,0,0,4,0.250767,1
9752,17097,"LAKE","IL",3306,2336,0,0,4,0.251466,1
9753,17097,"LAKE","IL",3306,2336,0,0,4,0.249997,1
9754,17097,"LAKE","IL",3306,2336,0,0,4,0.24874,1
9755,17097,"LAKE","IL",3306,2336,0,0,4,0.249499,1
9756,17097,"LAKE","IL",3306,2336,0,0,4,0.248247,1
9757,17097,"LAKE","IL",3306,2336,0,0,4,0.25119,1
9758,17097,"LAKE","IL",3306,2336,0,0,4,0.251299,1
9759,17097,"LAKE","IL",3306,2336,0,0,4,0.250347,1
9760,17097,"LAKE","IL",3306,2336,0,0,4,0.250438,1
9761,17097,"LAKE","IL",3306,2337,0,0,4,0.251359,1
9762,17097,"LAKE","IL",3306,2337,0,0,4,0.251008,1
9763,17097,"LAKE","IL",3306,2337,0,0,4,0.252439,1
9764,17097,"LAKE","IL",3306,2337,0,0,4,0.252076,1
9765,17097,"LAKE","IL",3306,2337,0,0,4,0.24923,1
9766,17097,"LAKE","IL",3306,2337,0,0,4,0.250673,1
9767,17097,"LAKE","IL",3306,2337,0,0,4,0.248142,1
9768,17097,"LAKE","IL",3306,2337,0,0,4,0.24958,1
9769,17097,"LAKE","IL",3306,2361,0,0,4,0.25402,1
9770,17097,"LAKE","IL",3306,2361,0,0,4,0.256966,1
9771,17097,"LAKE","IL",3306,2361,0,0,4,0.251163,1
9772,17097,"LAKE","IL",3306,2361,0,0,4,0.251165,1
9773,17097,"LAKE","IL",3306,2361,0,0,4,0.258316,1
9774,17097,"LAKE","IL",3306,2361,0,0,4,0.258612,1
9775,17097,"LAKE","IL",3306,2361,0,0,4,0.250316,1
9776,17097,"LAKE","IL",3306,2361,0,0,4,0.250302,1
9777,17097,"LAKE","IL",3306,2360,0,0,4,0.260447,1
9778,17097,"LAKE","IL",3306,2360,0,0,4,0.260564,1
9779,17097,"LAKE","IL",3306,2360,0,0,4,0.251209,1
9780,17097,"LAKE","IL",3306,2360,0,0,4,0.251196,1
9781,17097,"LAKE","IL",3306,2360,0,0,4,0.255338,1
9782,17097,"LAKE","IL",3306,2360,0,0,4,0.255287,1
9783,17097,"LAKE","IL",3306,2360,0,0,4,0.248315,1
9784,17097,"LAKE","IL",3306,2360,0,0,4,0.248309,1
9785,17097,"LAKE","IL",3306,2359,0,0,4,0.257771,1
9786,17097,"LAKE","IL",3306,2359,0,0,4,0.254092,1
9787,17097,"LAKE","IL",3306,2359,0,0,4,0.250498,1
9788,17097,"LAKE","IL",3306,2359,0,0,4,0.250512,1
9789,17097,"LAKE","IL",3306,2359,0,0,4,0.250175,1
9790,17097,"LAKE","IL",3306,2359,0,0,4,0.222171,1
9791,17097,"LAKE","IL",3306,2359,0,0,4,0.249885,1
9792,17097,"LAKE","IL",3306,2359,0,0,4,0.219793,1
9793,17097,"LAKE","IL",3306,2359,0,0,4,0.250108,1
9794,17097,"LAKE","IL",3306,2359,0,0,4,0.22083,1
9795,17097,"LAKE","IL",3306,2359,0,0,4,0.250125,1
9796,17097,"LAKE","IL",3306,2359,0,0,4,0.225848,1
9797,17097,"LAKE","IL",3306,2359,0,0,4,0.252094,1
9798,17097,"LAKE","IL",3306,2359,0,0,4,0.250867,1
9799,17097,"LAKE","IL",3306,2359,0,0,4,0.251834,1
9800,17097,"LAKE","IL",3306,2359,0,0,4,0.250621,1
9801,17097,"LAKE","IL",3306,2360,0,0,4,0.250225,1
9802,17097,"LAKE","IL",3306,2360,0,0,4,0.251178,1
9803,17097,"LAKE","IL",3306,2360,0,0,4,0.250271,1
9804,17097,"LAKE","IL",3306,2360,0,0,4,0.251202,1
9805,17097,"LAKE","IL",3306,2360,0,0,4,0.252072,1
9806,17097,"LAKE","IL",3306,2360,0,0,4,0.251187,1
9807,17097,"LAKE","IL",3306,2360,0,0,4,0.250497,1
9808,17097,"LAKE","IL",3306,2360,0,0,4,0.249643,1
9809,17097,"LAKE","IL",3306,2361,0,0,4,0.252898,1
9810,17097,"LAKE","IL",3306,2361,0,0,4,0.252646,1
9811,17097,"LAKE","IL",3306,2361,0,0,4,0.252499,1
9812,17097,"LAKE","IL",3306,2361,0,0,4,0.252276,1
9813,17097,"LAKE","IL",3306,2361,0,0,4,0.254483,1
9814,17097,"LAKE","IL",3306,2361,0,0,4,0.254848,1
9815,17097,"LAKE","IL",3306,2361,0,0,4,0.25584,1
9816,17097,"LAKE","IL",3306,2361,0,0,4,0.256183,1
9817,17097,"LAKE","IL",3306,2370,0,0,4,0.253635,1
9818,17097,"LAKE","IL",3306,2370,0,0,4,0.253812,1
9819,17097,"LAKE","IL",3306,2370,0,0,4,0.253307,1
9820,17097,"LAKE","IL",3306,2370,0,0,4,0.253491,1
9821,17097,"LAKE","IL",3306,2370,0,0,4,0.249852,1
9822,17097,"LAKE","IL",3306,2370,0,0,4,0.24982,1
9823,17097,"LAKE","IL",3306,2370,0,0,4,0.25063,1
9824,17097,"LAKE","IL",3306,2370,0,0,4,0.250592,1
9825,17097,"LAKE","IL",3306,2369,0,0,4,0.248312,1
9826,17097,"LAKE","IL",3306,2369,0,0,4,0.249209,1
9827,17097,"LAKE","IL",3306,2369,0,0,4,0.248873,1
9828,17097,"LAKE","IL",3306,2369,0,0,4,0.249716,1
9829,17097,"LAKE","IL",3306,2366,0,0,4,0.250487,1
9830,17097,"LAKE","IL",3306,2366,0,0,4,0.250428,1
9831,17097,"LAKE","IL",3306,2366,0,0,4,0.250003,1
9832,17097,"LAKE","IL",3306,2366,0,0,4,0.249964,1
9833,17097,"LAKE","IL",3306,2365,0,0,4,0.250695,1
9834,17097,"LAKE","IL",3306,2365,0,0,4,0.250798,1
9835,17097,"LAKE","IL",3306,2365,0,0,4,0.249369,1
9836,17097,"LAKE","IL",3306,2365,0,0,4,0.249468,1
9837,17097,"LAKE","IL",3306,2362,0,0,4,0.252213,1
9838,17097,"LAKE","IL",3306,2362,0,0,4,0.229742,1
9839,17097,"LAKE","IL",3306,2362,0,0,4,0.252224,1
9840,17097,"LAKE","IL",3306,2362,0,0,4,0.227175,1
9841,17097,"LAKE","IL",3306,2364,0,0,4,0.249376,1
9842,17097,"LAKE","IL",3306,2364,0,0,4,0.219418,1
9843,17097,"LAKE","IL",3306,2364,0,0,4,0.249367,1
9844,17097,"LAKE","IL",3306,2364,0,0,4,0.215838,1
9845,17097,"LAKE","IL",3306,2363,0,0,4,0.246804,1
9846,17097,"LAKE","IL",3306,2363,0,0,4,0.247197,1
9847,17097,"LAKE","IL",3306,2363,0,0,4,0.246973,1
9848,17097,"LAKE","IL",3306,2363,0,0,4,0.247348,1
9849,17097,"LAKE","IL",3306,2367,0,0,4,0.249286,1
9850,17097,"LAKE","IL",3306,2367,0,0,4,0.248318,1
9851,17097,"LAKE","IL",3306,2367,0,0,4,0.249736,1
9852,17097,"LAKE","IL",3306,2367,0,0,4,0.248788,1
9853,17097,"LAKE","IL",3306,2368,0,0,4,0.24861,1
9854,17097,"LAKE","IL",3306,2368,0,0,4,0.249587,1
9855,17097,"LAKE","IL",3306,2368,0,0,4,0.248504,1
9856,17097,"LAKE","IL",3306,2368,0,0,4,0.249469,1
9857,17097,"LAKE","IL",3306,2370,0,0,4,0.252684,1
9858,17097,"LAKE","IL",3306,2370,0,0,4,0.251409,1
9859,17097,"LAKE","IL",3306,2370,0,0,4,0.253407,1
9860,17097,"LAKE","IL",3306,2370,0,0,4,0.25217,1
9861,17097,"LAKE","IL",3306,2370,0,0,4,0.25435,1
9862,17097,"LAKE","IL",3306,2370,0,0,4,0.254757,1
9863,17097,"LAKE","IL",3306,2370,0,0,4,0.25349,1
9864,17097,"LAKE","IL",3306,2370,0,0,4,0.253907,1
9865,17097,"LAKE","IL",3306,2376,0,0,4,0.25299,1
9866,17097,"LAKE","IL",3306,2376,0,0,4,0.252041,1
9867,17097,"LAKE","IL",3306,2376,0,0,4,0.251842,1
9868,17097,"LAKE","IL",3306,2376,0,0,4,0.250873,1
9869,17097,"LAKE","IL",3306,2373,0,0,4,0.253424,1
9870,17097,"LAKE","IL",3306,2373,0,0,4,0.254831,1
9871,17097,"LAKE","IL",3306,2373,0,0,4,0.25317,1
9872,17097,"LAKE","IL",3306,2373,0,0,4,0.254574,1
9873,17097,"LAKE","IL",3306,2372,0,0,4,0.252101,1
9874,17097,"LAKE","IL",3306,2372,0,0,4,0.251631,1
9875,17097,"LAKE","IL",3306,2372,0,0,4,0.253467,1
9876,17097,"LAKE","IL",3306,2372,0,0,4,0.253025,1
9877,17097,"LAKE","IL",3306,2372,0,0,4,0.250425,1
9878,17097,"LAKE","IL",3306,2372,0,0,4,0.250037,1
9879,17097,"LAKE","IL",3306,2372,0,0,4,0.249175,1
9880,17097,"LAKE","IL",3306,2372,0,0,4,0.248782,1
9881,17097,"LAKE","IL",3306,2371,0,0,4,0.249623,1
9882,17097,"LAKE","IL",3306,2371,0,0,4,0.250024,1
9883,17097,"LAKE","IL",3306,2371,0,0,4,0.250962,1
9884,17097,"LAKE","IL",3306,2371,0,0,4,0.251395,1
9885,17097,"LAKE","IL",3306,2371,0,0,4,0.252637,1
9886,17097,"LAKE","IL",3306,2371,0,0,4,0.2195,1
9887,17097,"LAKE","IL",3306,2371,0,0,4,0.252665,1
9888,17097,"LAKE","IL",3306,2371,0,0,4,0.220509,1
9889,17097,"LAKE","IL",3306,2371,0,0,4,0.250405,1
9890,17097,"LAKE","IL",3306,2371,0,0,4,0.217672,1
9891,17097,"LAKE","IL",3306,2371,0,0,4,0.250424,1
9892,17097,"LAKE","IL",3306,2371,0,0,4,0.217857,1
9893,17097,"LAKE","IL",3306,2371,0,0,4,0.250342,1
9894,17097,"LAKE","IL",3306,2371,0,0,4,0.250918,1
9895,17097,"LAKE","IL",3306,2371,0,0,4,0.250937,1
9896,17097,"LAKE","IL",3306,2371,0,0,4,0.251507,1
9897,17097,"LAKE","IL",3306,2372,0,0,4,0.2469,1
9898,17097,"LAKE","IL",3306,2372,0,0,4,0.247152,1
9899,17097,"LAKE","IL",3306,2372,0,0,4,0.248869,1
9900,17097,"LAKE","IL",3306,2372,0,0,4,0.249115,1
9901,17097,"LAKE","IL",3306,2372,0,0,4,0.251298,1
9902,17097,"LAKE","IL",3306,2372,0,0,4,0.250661,1
9903,17097,"LAKE","IL",3306,2372,0,0,4,0.250972,1
9904,17097,"LAKE","IL",3306,2372,0,0,4,0.250321,1
9905,17097,"LAKE","IL",3306,2375,0,0,4,0.252561,1
9906,17097,"LAKE","IL",3306,2375,0,0,4,0.252478,1
9907,17097,"LAKE","IL",3306,2375,0,0,4,0.25233,1
9908,17097,"LAKE","IL",3306,2375,0,0,4,0.252247,1
9909,17097,"LAKE","IL",3306,2374,0,0,4,0.24997,1
9910,17097,"LAKE","IL",3306,2374,0,0,4,0.250187,1
9911,17097,"LAKE","IL",3306,2374,0,0,4,0.250189,1
9912,17097,"LAKE","IL",3306,2374,0,0,4,0.250419,1
9913,17097,"LAKE","IL",3309,2401,0,0,3,0.2469,1
9914,17097,"LAKE","IL",3309,2401,0,0,3,0.241234,1
9915,17097,"LAKE","IL",3309,2401,0,0,3,0.249935,1
9916,17097,"LAKE","IL",3309,2401,0,0,3,0.249931,1
9917,17097,"LAKE","IL",3309,2401,0,0,3,0.239421,1
9918,17097,"LAKE","IL",3309,2401,0,0,3,0.24079,1
9919,17097,"LAKE","IL",3309,2401,0,0,3,0.251249,1
9920,17097,"LAKE","IL",3309,2401,0,0,3,0.251291,1
9921,17097,"LAKE","IL",3309,2400,0,0,3,0.241989,1
9922,17097,"LAKE","IL",3309,2400,0,0,3,0.243441,1
9923,17097,"LAKE","IL",3309,2400,0,0,3,0.250106,1
9924,17097,"LAKE","IL",3309,2400,0,0,3,0.250092,1
9925,17097,"LAKE","IL",3309,2400,0,0,3,0.246866,1
9926,17097,"LAKE","IL",3309,2400,0,0,3,0.250023,1
9927,17097,"LAKE","IL",3309,2400,0,0,3,0.250083,1
9928,17097,"LAKE","IL",3309,2400,0,0,3,0.250092,1
9929,17097,"LAKE","IL",3309,2399,0,0,3,0.251872,1
9930,17097,"LAKE","IL",3309,2399,0,0,3,0.253334,1
9931,17097,"LAKE","IL",3309,2399,0,0,3,0.25081,1
9932,17097,"LAKE","IL",3309,2399,0,0,3,0.250801,1
9933,17097,"LAKE","IL",3309,2399,0,0,3,0.25273,1
9934,17097,"LAKE","IL",3309,2399,0,0,3,0.300274,1
9935,17097,"LAKE","IL",3309,2399,0,0,3,0.249872,1
9936,17097,"LAKE","IL",3309,2399,0,0,3,0.297846,1
9937,17097,"LAKE","IL",3309,2399,0,0,3,0.2514,1
9938,17097,"LAKE","IL",3309,2399,0,0,3,0.299262,1
9939,17097,"LAKE","IL",3309,2399,0,0,3,0.25142,1
9940,17097,"LAKE","IL",3309,2399,0,0,3,0.297228,1
9941,17097,"LAKE","IL",3309,2399,0,0,3,0.253299,1
9942,17097,"LAKE","IL",3309,2399,0,0,3,0.25273,1
9943,17097,"LAKE","IL",3309,2399,0,0,3,0.253884,1
9944,17097,"LAKE","IL",3309,2399,0,0,3,0.253309,1
9945,17097,"LAKE","IL",3309,2400,0,0,3,0.251759,1
9946,17097,"LAKE","IL",3309,2400,0,0,3,0.252101,1
9947,17097,"LAKE","IL",3309,2400,0,0,3,0.252461,1
9948,17097,"LAKE","IL",3309,2400,0,0,3,0.252825,1
9949,17097,"LAKE","IL",3309,2400,0,0,3,0.251749,1
9950,17097,"LAKE","IL",3309,2400,0,0,3,0.251843,1
9951,17097,"LAKE","IL",3309,2400,0,0,3,0.251973,1
9952,17097,"LAKE","IL",3309,2400,0,0,3,0.252068,1
9953,17097,"LAKE","IL",3309,2401,0,0,3,0.252864,1
9954,17097,"LAKE","IL",3309,2401,0,0,3,0.252853,1
9955,17097,"LAKE","IL",3309,2401,0,0,3,0.251984,1
9956,17097,"LAKE","IL",3309,2401,0,0,3,0.251978,1
9957,17097,"LAKE","IL",3309,2401,0,0,3,0.251674,1
9958,17097,"LAKE","IL",3309,2401,0,0,3,0.25176,1
9959,17097,"LAKE","IL",3309,2401,0,0,3,0.252198,1
9960,17097,"LAKE","IL",3309,2401,0,0,3,0.252305,1
9961,17097,"LAKE","IL",3309,2408,0,0,3,0.250548,1
9962,17097,"LAKE","IL",3309,2408,0,0,3,0.251072,1
9963,17097,"LAKE","IL",3309,2408,0,0,3,0.251349,1
9964,17097,"LAKE","IL",3309,2408,0,0,3,0.251883,1
9965,17097,"LAKE","IL",3309,2409,0,0,3,0.249342,1
9966,17097,"LAKE","IL",3309,2409,0,0,3,0.248869,1
9967,17097,"LAKE","IL",3309,2409,0,0,3,0.24878,1
9968,17097,"LAKE","IL",3309,2409,0,0,3,0.248298,1
9969,17097,"LAKE","IL",3309,2407,0,0,3,0.249418,1
9970,17097,"LAKE","IL",3309,2407,0,0,3,0.249034,1
9971,17097,"LAKE","IL",3309,2407,0,0,3,0.249791,1
9972,17097,"LAKE","IL",3309,2407,0,0,3,0.24937,1
9973,17097,"LAKE","IL",3309,2406,0,0,3,0.249314,1
9974,17097,"LAKE","IL",3309,2406,0,0,3,0.249589,1
9975,17097,"LAKE","IL",3309,2406,0,0,3,0.249534,1
9976,17097,"LAKE","IL",3309,2406,0,0,3,0.249815,1
9977,17097,"LAKE","IL",3309,2402,0,0,3,0.251413,1
9978,17097,"LAKE","IL",3309,2402,0,0,3,0.251861,1
9979,17097,"LAKE","IL",3309,2402,0,0,3,0.252434,1
9980,17097,"LAKE","IL",3309,2402,0,0,3,0.252865,1
9981,17097,"LAKE","IL",3309,2405,0,0,3,0.249522,1
9982,17097,"LAKE","IL",3309,2405,0,0,3,0.292059,1
9983,17097,"LAKE","IL",3309,2405,0,0,3,0.249527,1
9984,17097,"LAKE","IL",3309,2405,0,0,3,0.289307,1
9985,17097,"LAKE","IL",3309,2403,0,0,3,0.25104,1
9986,17097,"LAKE","IL",3309,2403,0,0,3,0.289221,1
9987,17097,"LAKE","IL",3309,2403,0,0,3,0.251045,1
9988,17097,"LAKE","IL",3309,2403,0,0,3,0.288337,1
9989,17097,"LAKE","IL",3309,2404,0,0,3,0.255664,1
9990,17097,"LAKE","IL",3309,2404,0,0,3,0.255391,1
9991,17097,"LAKE","IL",3309,2404,0,0,3,0.255973,1
9992,17097,"LAKE","IL",3309,2404,0,0,3,0.255682,1
9993,17097,"LAKE","IL",3309,2412,0,0,3,0.253455,1
9994,17097,"LAKE","IL",3309,2412,0,0,3,0.253106,1
9995,17097,"LAKE","IL",3309,2412,0,0,3,0.253339,1
9996,17097,"LAKE","IL",3309,2412,0,0,3,0.253026,1
9997,17097,"LAKE","IL",3309,2413,0,0,3,0.253655,1
9998,17097,"LAKE","IL",3309,2413,0,0,3,0.253856,1
9999,17097,"LAKE","IL",3309,2413,0,0,3,0.254545,1
10000,17097,"LAKE","IL",3309,2413,0,0,3,0.254762,1
10001,17097,"LAKE","IL",3309,2410,0,0,3,0.250066,1
10002,17097,"LAKE","IL",3309,2410,0,0,3,0.250539,1
10003,17097,"LAKE","IL",3309,2410,0,0,3,0.250334,1
10004,17097,"LAKE","IL",3309,2410,0,0,3,0.250794,1
10005,17097,"LAKE","IL",3309,2411,0,0,3,0.252565,1
10006,17097,"LAKE","IL",3309,2411,0,0,3,0.253044,1
10007,17097,"LAKE","IL",3309,2411,0,0,3,0.252183,1
10008,17097,"LAKE","IL",3309,2411,0,0,3,0.252655,1
10009,17097,"LAKE","IL",3309,2416,0,0,3,0.251685,1
10010,17097,"LAKE","IL",3309,2416,0,0,3,0.252636,1
10011,17097,"LAKE","IL",3309,2416,0,0,3,0.250855,1
10012,17097,"LAKE","IL",3309,2416,0,0,3,0.251824,1
10013,17097,"LAKE","IL",3309,2419,0,0,3,0.251168,1
10014,17097,"LAKE","IL",3309,2419,0,0,3,0.25064,1
10015,17097,"LAKE","IL",3309,2419,0,0,3,0.251923,1
10016,17097,"LAKE","IL",3309,2419,0,0,3,0.251389,1
10017,17097,"LAKE","IL",3309,2415,0,0,3,0.253652,1
10018,17097,"LAKE","IL",3309,2415,0,0,3,0.253714,1
10019,17097,"LAKE","IL",3309,2415,0,0,3,0.253466,1
10020,17097,"LAKE","IL",3309,2415,0,0,3,0.25352,1
10021,17097,"LAKE","IL",3309,2415,0,0,3,0.251709,1
10022,17097,"LAKE","IL",3309,2415,0,0,3,0.251029,1
10023,17097,"LAKE","IL",3309,2415,0,0,3,0.251892,1
10024,17097,"LAKE","IL",3309,2415,0,0,3,0.251241,1
10025,17097,"LAKE","IL",3309,2414,0,0,3,0.25375,1
10026,17097,"LAKE","IL",3309,2414,0,0,3,0.254817,1
10027,17097,"LAKE","IL",3309,2414,0,0,3,0.25221,1
10028,17097,"LAKE","IL",3309,2414,0,0,3,0.253236,1
10029,17097,"LAKE","IL",3309,2414,0,0,3,0.251688,1
10030,17097,"LAKE","IL",3309,2414,0,0,3,0.291487,1
10031,17097,"LAKE","IL",3309,2414,0,0,3,0.251686,1
10032,17097,"LAKE","IL",3309,2414,0,0,3,0.296359,1
10033,17097,"LAKE","IL",3309,2414,0,0,3,0.249749,1
10034,17097,"LAKE","IL",3309,2414,0,0,3,0.296803,1
10035,17097,"LAKE","IL",3309,2414,0,0,3,0.249724,1
10036,17097,"LAKE","IL",3309,2414,0,0,3,0.297535,1
10037,17097,"LAKE","IL",3309,2414,0,0,3,0.252036,1
10038,17097,"LAKE","IL",3309,2414,0,0,3,0.251341,1
10039,17097,"LAKE","IL",3309,2414,0,0,3,0.251992,1
10040,17097,"LAKE","IL",3309,2414,0,0,3,0.251269,1
10041,17097,"LAKE","IL",3309,2415,0,0,3,0.252383,1
10042,17097,"LAKE","IL",3309,2415,0,0,3,0.252243,1
10043,17097,"LAKE","IL",3309,2415,0,0,3,0.251718,1
10044,17097,"LAKE","IL",3309,2415,0,0,3,0.2516,1
10045,17097,"LAKE","IL",3309,2415,0,0,3,0.253356,1
10046,17097,"LAKE","IL",3309,2415,0,0,3,0.253436,1
10047,17097,"LAKE","IL",3309,2415,0,0,3,0.252488,1
10048,17097,"LAKE","IL",3309,2415,0,0,3,0.252526,1
10049,17097,"LAKE","IL",3309,2418,0,0,3,0.251247,1
10050,17097,"LAKE","IL",3309,2418,0,0,3,0.251902,1
10051,17097,"LAKE","IL",3309,2418,0,0,3,0.251933,1
10052,17097,"LAKE","IL",3309,2418,0,0,3,0.252576,1
10053,17097,"LAKE","IL",3309,2417,0,0,3,0.250046,1
10054,17097,"LAKE","IL",3309,2417,0,0,3,0.249764,1
10055,17097,"LAKE","IL",3309,2417,0,0,3,0.24945,1
10056,17097,"LAKE","IL",3309,2417,0,0,3,0.249175,1
10057,17097,"LAKE","IL",3307,2480,0,0,3,0.129163,1
10058,17097,"LAKE","IL",3307,2480,0,0,3,0.142849,1
10059,17097,"LAKE","IL",3307,2480,0,0,3,0.249043,1
10060,17097,"LAKE","IL",3307,2480,0,0,3,0.25017,1
10061,17097,"LAKE","IL",3307,2480,0,0,3,0.248239,1
10062,17097,"LAKE","IL",3307,2480,0,0,3,0.248246,1
10063,17097,"LAKE","IL",3307,2479,0,0,3,0.255243,1
10064,17097,"LAKE","IL",3307,2479,0,0,3,0.255997,1
10065,17097,"LAKE","IL",3307,2479,0,0,3,0.252496,1
10066,17097,"LAKE","IL",3307,2479,0,0,3,0.252507,1
10067,17097,"LAKE","IL",3307,2478,0,0,3,0.256642,1
10068,17097,"LAKE","IL",3307,2478,0,0,3,0.257937,1
10069,17097,"LAKE","IL",3307,2478,0,0,3,0.251084,1
10070,17097,"LAKE","IL",3307,2478,0,0,3,0.251084,1
10071,17097,"LAKE","IL",3307,2477,0,0,3,0.255113,1
10072,17097,"LAKE","IL",3307,2477,0,0,3,0.253499,1
10073,17097,"LAKE","IL",3307,2477,0,0,3,0.249857,1
10074,17097,"LAKE","IL",3307,2477,0,0,3,0.253882,1
