2920,3,130,820,1,99.0000,99,99.0000,99,1.36
2921,3,130,830,1,99.0000,99,99.0000,99,1.13
2922,3,130,740,1,99.0000,99,99.0000,99,1.13
2923,3,0,840,0,99.0000,99,99.0000,99,1.13
2924,3,130,780,1,99.0000,99,99.0000,99,1.13
2925,3,0,840,0,99.0000,99,99.0000,99,1.13
2926,3,0,790,0,99.0000,99,99.0000,99,1.13
2927,4,0,880,0,99.0000,99,99.0000,99,1.01
2928,4,0,900,0,99.0000,99,99.0000,99,1.01
2929,4,0,790,0,99.0000,99,99.0000,99,1.02
2930,4,0,940,0,99.0000,99,99.0000,99,1.03
2931,4,0,970,0,99.0000,99,99.0000,99,1.02
2932,4,0,990,0,99.0000,99,99.0000,99,1.04
2933,3,0,800,0,99.0000,99,99.0000,99,1.04
2934,4,0,810,0,99.0000,99,99.0000,99,1.05
2935,3,0,950,0,99.0000,99,99.0000,99,1.05
2936,4,0,1070,0,99.0000,99,99.0000,99,1.04
2937,4,0,1150,0,99.0000,99,99.0000,99,1.06
2938,4,0,1170,0,99.0000,99,99.0000,99,1.06
2939,4,0,770,0,99.0000,99,99.0000,99,1.02
2940,4,0,690,0,99.0000,99,99.0000,99,1.04
2941,4,0,940,0,99.0000,99,99.0000,99,1.04
2942,4,0,770,0,99.0000,99,99.0000,99,1.03
2943,4,0,800,0,99.0000,99,99.0000,99,1.03
2944,4,0,840,0,99.0000,99,99.0000,99,1.03
2945,4,0,1020,0,99.0000,99,99.0000,99,1.03
2946,4,0,950,0,99.0000,99,99.0000,99,1.03
2947,3,0,910,0,99.0000,99,99.0000,99,1.03
2948,4,0,960,0,99.0000,99,99.0000,99,1.03
2949,4,0,1070,0,99.0000,99,99.0000,99,1.03
2950,4,0,960,0,99.0000,99,99.0000,99,1.03
2951,4,0,900,0,99.0000,99,99.0000,99,1.08
2952,4,0,900,0,99.0000,99,99.0000,99,1.08
2953,4,0,910,0,99.0000,99,99.0000,99,1.08
2954,4,0,500,0,99.0000,99,99.0000,99,1.05
2955,4,0,870,0,99.0000,99,99.0000,99,1.08
2956,3,0,1260,0,99.0000,99,99.0000,99,1.07
2957,4,0,860,0,99.0000,99,99.0000,99,1.04
2958,3,0,670,0,99.0000,99,99.0000,99,1.04
2959,4,0,1250,0,99.0000,99,99.0000,99,1.05
2960,4,0,940,0,99.0000,99,99.0000,99,1.03
2961,4,0,800,0,99.0000,99,99.0000,99,1.03
2962,4,0,1240,0,99.0000,99,99.0000,99,1.05
2963,4,0,1230,0,99.0000,99,99.0000,99,1.05
2964,3,0,1230,0,99.0000,99,99.0000,99,1.05
2965,3,0,970,0,99.0000,99,99.0000,99,1.07
2966,3,0,950,0,99.0000,99,99.0000,99,1.07
2967,4,150,1220,1,99.0000,99,99.0000,99,1.05
2968,4,0,1210,0,99.0000,99,99.0000,99,1.05
2969,4,0,1110,0,99.0000,99,99.0000,99,1.18
2970,4,0,1040,0,99.0000,99,99.0000,99,1.15
2971,4,0,1120,0,99.0000,99,99.0000,99,1.18
2972,4,0,980,0,99.0000,99,99.0000,99,1.14
2973,4,150,900,1,99.0000,99,99.0000,99,1.09
2974,4,0,910,0,99.0000,99,99.0000,99,1.08
2975,4,150,820,1,99.0000,99,99.0000,99,1.08
2976,4,0,860,0,99.0000,99,99.0000,99,1.04
2977,3,0,840,0,99.0000,99,99.0000,99,1.06
2978,4,0,910,0,99.0000,99,99.0000,99,1.11
2979,4,0,870,0,99.0000,99,99.0000,99,1.04
2980,4,0,820,0,99.0000,99,99.0000,99,1.04
2981,4,0,900,0,99.0000,99,99.0000,99,1.03
2982,4,0,1080,0,99.0000,99,99.0000,99,1.03
2983,4,0,1050,0,99.0000,99,99.0000,99,1.03
2984,4,0,920,0,99.0000,99,99.0000,99,1.03
2985,4,0,940,0,99.0000,99,99.0000,99,1.05
2986,4,0,860,0,99.0000,99,99.0000,99,1.11
2987,4,0,1000,0,99.0000,99,99.0000,99,1.07
2988,4,0,860,0,99.0000,99,99.0000,99,1.06
2989,4,0,660,0,99.0000,99,99.0000,99,1.11
2990,4,0,860,0,99.0000,99,99.0000,99,1.11
2991,4,0,860,0,99.0000,99,99.0000,99,1.11
2992,4,0,700,0,99.0000,99,99.0000,99,1.05
2993,4,0,370,0,99.0000,99,99.0000,99,1.06
2994,4,0,720,0,99.0000,99,99.0000,99,1.09
2995,4,0,670,0,99.0000,99,99.0000,99,1.05
2996,4,0,300,0,99.0000,99,99.0000,99,1.08
2997,4,0,440,0,99.0000,99,99.0000,99,1.08
2998,4,0,850,0,99.0000,99,99.0000,99,1.05
2999,4,125,950,1,99.0000,99,99.0000,99,1.05
3000,4,0,780,0,99.0000,99,99.0000,99,1.05
3001,4,0,920,0,99.0000,99,99.0000,99,1.07
3002,4,0,900,0,99.0000,99,99.0000,99,1.06
3003,4,0,850,0,99.0000,99,99.0000,99,1.07
3004,4,0,790,0,99.0000,99,99.0000,99,1.06
3005,4,0,930,0,99.0000,99,99.0000,99,1.06
3006,4,0,1160,0,99.0000,99,99.0000,99,1.08
3007,4,0,1030,0,99.0000,99,99.0000,99,1.08
3008,4,0,1020,0,99.0000,99,99.0000,99,1.08
3009,4,0,1030,0,99.0000,99,99.0000,99,1.08
3010,4,0,1080,0,99.0000,99,99.0000,99,1.08
3011,4,0,840,0,99.0000,99,99.0000,99,1.08
3012,4,0,990,0,99.0000,99,99.0000,99,1.08
3013,4,0,910,0,99.0000,99,99.0000,99,1.05
3014,4,0,860,0,99.0000,99,99.0000,99,1.05
3015,4,0,990,0,99.0000,99,99.0000,99,1.05
3016,4,0,1010,0,99.0000,99,99.0000,99,1.05
3017,4,0,1000,0,99.0000,99,99.0000,99,1.05
3018,4,0,940,0,99.0000,99,99.0000,99,1.04
3019,4,0,830,0,99.0000,99,99.0000,99,1.04
3020,4,0,860,0,99.0000,99,99.0000,99,1.04
3021,4,0,850,0,99.0000,99,99.0000,99,1.04
3022,4,0,870,0,99.0000,99,99.0000,99,1.03
3023,4,0,1150,0,99.0000,99,99.0000,99,1.02
3024,4,0,910,0,99.0000,99,99.0000,99,1
3025,4,0,1170,0,99.0000,99,99.0000,99,1.03
3026,4,0,830,0,99.0000,99,99.0000,99,1.03
3027,4,0,950,0,99.0000,99,99.0000,99,1.11
3028,4,0,910,0,99.0000,99,99.0000,99,1.03
3029,4,0,260,0,99.0000,99,99.0000,99,1.22
3030,4,0,730,0,99.0000,99,99.0000,99,1.05
3031,4,0,800,0,99.0000,99,99.0000,99,1.03
3032,4,0,820,0,99.0000,99,99.0000,99,1.01
3033,3,0,1300,0,99.0000,99,99.0000,99,1
3034,3,0,520,0,99.0000,99,99.0000,99,1.04
3035,4,0,810,0,99.0000,99,99.0000,99,1.04
3036,4,0,950,0,99.0000,99,99.0000,99,1.03
3037,4,0,470,0,99.0000,99,99.0000,99,1.04
3038,4,0,400,0,99.0000,99,99.0000,99,1.03
3039,4,0,830,0,99.0000,99,99.0000,99,1.03
3040,4,0,890,0,99.0000,99,99.0000,99,1.03
3041,4,0,750,0,99.0000,99,99.0000,99,1.04
3042,4,0,1090,0,99.0000,99,99.0000,99,1.03
3043,4,0,610,0,99.0000,99,99.0000,99,1.03
3044,4,0,890,0,99.0000,99,99.0000,99,1.1
3045,4,0,910,0,99.0000,99,99.0000,99,1.11
3046,4,0,1110,0,99.0000,99,99.0000,99,1.03
3047,4,0,930,0,99.0000,99,99.0000,99,1.03
3048,4,0,1150,0,99.0000,99,99.0000,99,1.02
3049,3,0,1020,0,99.0000,99,99.0000,99,1.02
3050,3,0,420,0,99.0000,99,99.0000,99,1.04
3051,3,0,400,0,99.0000,99,99.0000,99,1.05
3052,4,0,280,0,99.0000,99,99.0000,99,1.06
3053,4,0,740,0,99.0000,99,99.0000,99,1.07
3054,3,0,750,0,99.0000,99,99.0000,99,1.06
3055,3,0,1040,0,99.0000,99,99.0000,99,1.07
3056,3,0,920,0,99.0000,99,99.0000,99,1.05
3057,4,0,830,0,99.0000,99,99.0000,99,1.05
3058,4,0,860,0,99.0000,99,99.0000,99,1.06
3059,4,0,640,0,99.0000,99,99.0000,99,1.07
3060,4,0,650,0,99.0000,99,99.0000,99,1.06
3061,4,0,860,0,99.0000,99,99.0000,99,1.06
3062,4,0,700,0,99.0000,99,99.0000,99,1.06
3063,4,0,700,0,99.0000,99,99.0000,99,1.06
3064,4,0,800,0,99.0000,99,99.0000,99,1.05
3065,4,0,660,0,99.0000,99,99.0000,99,1.06
3066,4,0,730,0,99.0000,99,99.0000,99,1.05
3067,4,0,910,0,99.0000,99,99.0000,99,1.01
3068,4,0,790,0,99.0000,99,99.0000,99,1.03
3069,3,0,770,0,99.0000,99,99.0000,99,1.04
3070,4,0,850,0,99.0000,99,99.0000,99,1.03
3071,4,0,770,0,99.0000,99,99.0000,99,1.04
3072,4,0,840,0,99.0000,99,99.0000,99,1.1
3073,4,0,780,0,99.0000,99,99.0000,99,1.06
3074,4,0,760,0,99.0000,99,99.0000,99,1.01
3075,4,0,720,0,99.0000,99,99.0000,99,1.01
3076,3,0,560,0,99.0000,99,99.0000,99,1.07
3077,4,0,730,0,99.0000,99,99.0000,99,1.1
3078,4,0,830,0,99.0000,99,99.0000,99,1.01
3079,4,0,1010,0,99.0000,99,99.0000,99,1.01
3080,4,0,710,0,99.0000,99,99.0000,99,1.1
3081,4,0,550,0,99.0000,99,99.0000,99,1.07
3082,3,0,1050,0,99.0000,99,99.0000,99,1.01
3083,4,0,960,0,99.0000,99,99.0000,99,1.01
3084,4,0,860,0,99.0000,99,99.0000,99,1.01
3085,4,0,670,0,99.0000,99,99.0000,99,1.06
3086,4,0,820,0,99.0000,99,99.0000,99,1.07
3087,4,0,690,0,99.0000,99,99.0000,99,1.06
3088,4,0,940,0,99.0000,99,99.0000,99,1.04
3089,4,0,940,0,99.0000,99,99.0000,99,1.01
3090,4,0,820,0,99.0000,99,99.0000,99,1.07
3091,4,0,840,0,99.0000,99,99.0000,99,1.07
3092,3,0,670,0,99.0000,99,99.0000,99,1.17
3093,3,0,720,0,99.0000,99,99.0000,99,1.03
3094,3,0,580,0,99.0000,99,99.0000,99,1.03
3095,4,0,790,0,99.0000,99,99.0000,99,1.09
3096,3,0,530,0,99.0000,99,99.0000,99,1.02
3097,3,0,690,0,99.0000,99,99.0000,99,1.04
3098,4,0,830,0,99.0000,99,99.0000,99,1.05
3099,4,0,660,0,99.0000,99,99.0000,99,1.03
3100,4,0,820,0,99.0000,99,99.0000,99,1.03
3101,4,0,860,0,99.0000,99,99.0000,99,1.06
3102,3,0,820,0,99.0000,99,99.0000,99,1.02
3103,3,0,730,0,99.0000,99,99.0000,99,1.02
3104,4,0,870,0,99.0000,99,99.0000,99,1.02
3105,4,0,1180,0,99.0000,99,99.0000,99,1.04
3106,4,0,800,0,99.0000,99,99.0000,99,1.04
3107,4,0,740,0,99.0000,99,99.0000,99,1.06
3108,4,0,980,0,99.0000,99,99.0000,99,1.05
3109,3,0,600,0,99.0000,99,99.0000,99,1.05
3110,4,0,570,0,99.0000,99,99.0000,99,1.04
3111,4,0,960,0,99.0000,99,99.0000,99,1.05
3112,4,0,850,0,99.0000,99,99.0000,99,1.02
3113,4,0,910,0,99.0000,99,99.0000,99,1.04
3114,4,0,550,0,99.0000,99,99.0000,99,1.02
3115,4,0,700,0,99.0000,99,99.0000,99,1.07
3116,4,0,710,0,99.0000,99,99.0000,99,1.05
3117,4,0,700,0,99.0000,99,99.0000,99,1.01
3118,4,0,810,0,99.0000,99,99.0000,99,1.01
3119,4,0,860,0,99.0000,99,99.0000,99,1.02
3120,4,0,930,0,99.0000,99,99.0000,99,1.05
3121,4,0,1050,0,99.0000,99,99.0000,99,1.05
3122,4,0,890,0,99.0000,99,99.0000,99,1.05
3123,4,0,830,0,99.0000,99,99.0000,99,1.05
3124,3,0,1050,0,99.0000,99,99.0000,99,1.05
3125,4,0,910,0,99.0000,99,99.0000,99,1.04
3126,4,0,870,0,99.0000,99,99.0000,99,1.03
3127,4,0,660,0,99.0000,99,99.0000,99,1.02
3128,4,0,780,0,99.0000,99,99.0000,99,1.04
3129,4,0,820,0,99.0000,99,99.0000,99,1.07
3130,4,0,910,0,99.0000,99,99.0000,99,1.04
3131,4,0,880,0,99.0000,99,99.0000,99,1.04
3132,4,0,940,0,99.0000,99,99.0000,99,1.04
3133,4,0,910,0,99.0000,99,99.0000,99,1.04
3134,4,0,980,0,99.0000,99,99.0000,99,1.04
3135,4,0,670,0,99.0000,99,99.0000,99,1.02
3136,4,0,620,0,99.0000,99,99.0000,99,1.03
3137,4,0,840,0,99.0000,99,99.0000,99,1.07
3138,3,0,890,0,99.0000,99,99.0000,99,1.03
3139,4,0,780,0,99.0000,99,99.0000,99,1.07
3140,4,0,720,0,99.0000,99,99.0000,99,1.07
3141,4,0,930,0,99.0000,99,99.0000,99,1.08
3142,4,0,980,0,99.0000,99,99.0000,99,1.09
3143,4,0,980,0,99.0000,99,99.0000,99,1.05
3144,4,0,850,0,99.0000,99,99.0000,99,1.03
3145,4,0,880,0,99.0000,99,99.0000,99,1.03
3146,4,0,770,0,99.0000,99,99.0000,99,1.06
3147,4,0,790,0,99.0000,99,99.0000,99,1.06
3148,4,0,920,0,99.0000,99,99.0000,99,1.07
3149,4,0,890,0,99.0000,99,99.0000,99,1.07
3150,4,0,880,0,99.0000,99,99.0000,99,1.08
3151,4,0,930,0,99.0000,99,99.0000,99,1.07
3152,4,0,860,0,99.0000,99,99.0000,99,1.15
3153,4,0,770,0,99.0000,99,99.0000,99,1.14
3154,4,0,630,0,99.0000,99,99.0000,99,1.14
3155,3,0,900,0,99.0000,99,99.0000,99,1.16
3156,4,0,850,0,99.0000,99,99.0000,99,1.16
3157,3,0,670,0,99.0000,99,99.0000,99,1.08
3158,4,0,900,0,99.0000,99,99.0000,99,1.16
3159,4,0,590,0,99.0000,99,99.0000,99,1.16
3160,4,0,630,0,99.0000,99,99.0000,99,1.08
3161,4,0,560,0,99.0000,99,99.0000,99,1.04
3162,4,0,880,0,99.0000,99,99.0000,99,1.09
3163,4,0,950,0,99.0000,99,99.0000,99,1.05
3164,4,0,800,0,99.0000,99,99.0000,99,1.06
3165,4,0,880,0,99.0000,99,99.0000,99,1.06
3166,4,0,880,0,99.0000,99,99.0000,99,1.06
3167,4,0,890,0,99.0000,99,99.0000,99,1.06
3168,4,0,820,0,99.0000,99,99.0000,99,1.06
3169,4,0,930,0,99.0000,99,99.0000,99,1.08
3170,3,0,1160,0,99.0000,99,99.0000,99,1.02
3171,4,0,1070,0,99.0000,99,99.0000,99,1.02
3172,4,0,1040,0,99.0000,99,99.0000,99,1.02
3173,4,0,1040,0,99.0000,99,99.0000,99,1.02
3174,4,0,970,0,99.0000,99,99.0000,99,1.08
3175,4,0,880,0,99.0000,99,99.0000,99,1.08
3176,4,0,1020,0,99.0000,99,99.0000,99,1.08
3177,4,0,880,0,99.0000,99,99.0000,99,1.08
3178,4,0,1050,0,99.0000,99,99.0000,99,1.02
3179,4,0,930,0,99.0000,99,99.0000,99,1.03
3180,4,0,950,0,99.0000,99,99.0000,99,1.03
3181,4,0,870,0,99.0000,99,99.0000,99,1.03
3182,4,0,820,0,99.0000,99,99.0000,99,1.03
3183,4,0,830,0,99.0000,99,99.0000,99,1.03
3184,4,0,900,0,99.0000,99,99.0000,99,1.03
3185,4,0,900,0,99.0000,99,99.0000,99,1.03
3186,4,0,1010,0,99.0000,99,99.0000,99,1.03
3187,3,0,790,0,99.0000,99,99.0000,99,1.03
3188,3,0,890,0,99.0000,99,99.0000,99,1.04
3189,4,0,860,0,99.0000,99,99.0000,99,1.03
3190,4,0,820,0,99.0000,99,99.0000,99,1.05
3191,4,0,780,0,99.0000,99,99.0000,99,1.05
3192,3,0,810,0,99.0000,99,99.0000,99,1.03
3193,4,0,370,0,99.0000,99,99.0000,99,1.05
3194,4,0,600,0,99.0000,99,99.0000,99,1.04
3195,4,0,1080,0,99.0000,99,99.0000,99,1.12
3196,3,0,960,0,99.0000,99,99.0000,99,1.12
3197,4,0,1050,0,99.0000,99,99.0000,99,1.12
3198,4,0,720,0,99.0000,99,99.0000,99,1.05
3199,3,0,830,0,99.0000,99,99.0000,99,1.04
3200,3,0,940,0,99.0000,99,99.0000,99,1.12
3201,4,0,490,0,99.0000,99,99.0000,99,1.05
3202,3,0,660,0,99.0000,99,99.0000,99,1.04
3203,4,0,910,0,99.0000,99,99.0000,99,1.07
3204,4,0,770,0,99.0000,99,99.0000,99,1.03
3205,4,0,340,0,99.0000,99,99.0000,99,1.05
3206,3,0,320,0,99.0000,99,99.0000,99,1.04
3207,3,0,330,0,99.0000,99,99.0000,99,1.07
3208,3,0,290,0,99.0000,99,99.0000,99,1.05
3209,3,0,560,0,99.0000,99,99.0000,99,1.03
3210,3,0,710,0,99.0000,99,99.0000,99,1.11
3211,3,0,420,0,99.0000,99,99.0000,99,1.07
3212,3,0,470,0,99.0000,99,99.0000,99,1.06
3213,3,0,570,0,99.0000,99,99.0000,99,1.05
3214,3,0,640,0,99.0000,99,99.0000,99,1.05
3215,3,0,940,0,99.0000,99,99.0000,99,1.06
3216,3,0,780,0,99.0000,99,99.0000,99,1.05
3217,3,0,780,0,99.0000,99,99.0000,99,1.04
3218,3,0,770,0,99.0000,99,99.0000,99,1.03
3219,3,0,590,0,99.0000,99,99.0000,99,1.05
3220,3,0,990,0,99.0000,99,99.0000,99,1.06
3221,3,0,840,0,99.0000,99,99.0000,99,1.03
3222,4,0,870,0,99.0000,99,99.0000,99,1.07
3223,4,0,620,0,99.0000,99,99.0000,99,1.07
3224,4,0,950,0,99.0000,99,99.0000,99,1.07
3225,3,0,900,0,99.0000,99,99.0000,99,1.07
3226,3,0,620,0,99.0000,99,99.0000,99,1.08
3227,3,0,800,0,99.0000,99,99.0000,99,1.06
3228,3,0,950,0,99.0000,99,99.0000,99,1.04
3229,3,0,740,0,99.0000,99,99.0000,99,1.06
3230,4,0,940,0,99.0000,99,99.0000,99,1.06
3231,3,0,880,0,99.0000,99,99.0000,99,1.05
3232,4,0,870,0,99.0000,99,99.0000,99,1.05
3233,3,0,1020,0,99.0000,99,99.0000,99,1.05
3234,3,0,1100,0,99.0000,99,99.0000,99,1.11
3235,4,0,990,0,99.0000,99,99.0000,99,1.03
3236,4,0,1170,0,99.0000,99,99.0000,99,1
3237,4,0,780,0,99.0000,99,99.0000,99,1.04
3238,4,0,1120,0,99.0000,99,99.0000,99,1
3239,4,0,950,0,99.0000,99,99.0000,99,1.06
3240,3,0,980,0,99.0000,99,99.0000,99,1.07
3241,4,0,1210,0,99.0000,99,99.0000,99,1
3242,3,0,820,0,99.0000,99,99.0000,99,1.04
3243,3,0,870,0,99.0000,99,99.0000,99,1.03
3244,4,0,1240,0,99.0000,99,99.0000,99,1
3245,3,0,1220,0,99.0000,99,99.0000,99,1
3246,3,0,820,0,99.0000,99,99.0000,99,1.03
3247,3,0,670,0,99.0000,99,99.0000,99,1.04
3248,4,0,850,0,99.0000,99,99.0000,99,1.04
3249,4,0,980,0,99.0000,99,99.0000,99,1.04
3250,4,0,880,0,99.0000,99,99.0000,99,1.04
3251,4,0,930,0,99.0000,99,99.0000,99,1.02
3252,4,0,970,0,99.0000,99,99.0000,99,1.06
3253,4,0,920,0,99.0000,99,99.0000,99,1.04
3254,4,0,960,0,99.0000,99,99.0000,99,1.05
3255,4,0,840,0,99.0000,99,99.0000,99,1.04
3256,4,0,870,0,99.0000,99,99.0000,99,1.03
3257,4,0,770,0,99.0000,99,99.0000,99,1.06
3258,4,0,940,0,99.0000,99,99.0000,99,1.03
3259,4,0,880,0,99.0000,99,99.0000,99,1.03
3260,3,0,780,0,99.0000,99,99.0000,99,1.06
3261,4,0,810,0,99.0000,99,99.0000,99,1.04
3262,4,0,960,0,99.0000,99,99.0000,99,1.03
3263,3,0,880,0,99.0000,99,99.0000,99,1.05
3264,4,0,1070,0,99.0000,99,99.0000,99,1
3265,4,0,1260,0,99.0000,99,99.0000,99,1
3266,3,0,1190,0,99.0000,99,99.0000,99,1
3267,3,0,910,0,99.0000,99,99.0000,99,1
3268,3,0,960,0,99.0000,99,99.0000,99,1
3269,4,0,910,0,99.0000,99,99.0000,99,1
3270,4,0,1190,0,99.0000,99,99.0000,99,1.06
3271,3,0,1170,0,99.0000,99,99.0000,99,1.06
3272,4,0,1250,0,99.0000,99,99.0000,99,1.04
3273,3,0,930,0,99.0000,99,99.0000,99,1.05
3274,4,0,1060,0,99.0000,99,99.0000,99,1.06
3275,4,0,1260,0,99.0000,99,99.0000,99,1.04
3276,4,0,750,0,99.0000,99,99.0000,99,1.04
3277,3,0,790,0,99.0000,99,99.0000,99,1.04
3278,3,0,1060,0,99.0000,99,99.0000,99,1.04
3279,4,0,1000,0,99.0000,99,99.0000,99,1.1
3280,3,0,740,0,99.0000,99,99.0000,99,1.02
3281,3,0,820,0,99.0000,99,99.0000,99,1.08
3282,4,0,930,0,99.0000,99,99.0000,99,1.1
3283,3,0,740,0,99.0000,99,99.0000,99,1.02
3284,3,0,820,0,99.0000,99,99.0000,99,1.06
3285,4,0,1000,0,99.0000,99,99.0000,99,1.1
3286,4,0,1020,0,99.0000,99,99.0000,99,1.09
3287,3,0,810,0,99.0000,99,99.0000,99,1.04
3288,4,0,850,0,99.0000,99,99.0000,99,1.05
3289,3,0,760,0,99.0000,99,99.0000,99,1.05
3290,4,0,800,1,99.0000,99,99.0000,99,1.05
3291,4,0,830,1,99.0000,99,99.0000,99,1.05
3292,4,0,730,1,99.0000,99,99.0000,99,1.04
3293,4,0,790,1,99.0000,99,99.0000,99,1.04
3294,3,0,820,0,99.0000,99,99.0000,99,1.04
3295,3,0,770,0,99.0000,99,99.0000,99,1.04
3296,4,0,880,0,99.0000,99,99.0000,99,1.05
3297,3,0,650,1,99.0000,99,99.0000,99,1.03
3298,3,100,630,1,99.0000,99,99.0000,99,1.04
3299,3,0,790,1,99.0000,99,99.0000,99,1.05
3300,3,0,700,1,99.0000,99,99.0000,99,1.06
3301,3,100,720,1,99.0000,99,99.0000,99,1.04
3302,3,0,820,1,99.0000,99,99.0000,99,1.05
3303,4,0,1120,0,99.0000,99,99.0000,99,1.09
3304,3,0,1210,0,99.0000,99,99.0000,99,1.03
3305,3,0,890,0,99.0000,99,99.0000,99,1.04
3306,3,0,1030,1,99.0000,99,99.0000,99,1.03
3307,3,0,940,1,99.0000,99,99.0000,99,1.03
3308,3,0,910,1,99.0000,99,99.0000,99,1.04
3309,3,0,910,1,99.0000,99,99.0000,99,1.06
3310,3,0,860,1,99.0000,99,99.0000,99,1.04
3311,3,0,960,1,99.0000,99,99.0000,99,1.02
3312,3,0,720,1,99.0000,99,99.0000,99,1.07
3313,3,0,760,1,99.0000,99,99.0000,99,1.04
3314,3,0,540,1,99.0000,99,99.0000,99,1.1
3315,3,0,620,1,99.0000,99,99.0000,99,1.12
3316,3,0,440,1,99.0000,99,99.0000,99,1.07
3317,3,0,460,1,99.0000,99,99.0000,99,1.1
3318,3,0,620,1,99.0000,99,99.0000,99,1.04
3319,3,100,490,1,99.0000,99,99.0000,99,1.06
3320,3,0,720,1,99.0000,99,99.0000,99,1.13
3321,3,0,460,1,99.0000,99,99.0000,99,1.08
3322,3,100,350,1,99.0000,99,99.0000,99,1.06
3323,3,0,480,1,99.0000,99,99.0000,99,1.05
3324,3,0,420,1,99.0000,99,99.0000,99,1.03
3325,3,100,320,1,99.0000,99,99.0000,99,1.06
3326,3,0,360,1,99.0000,99,99.0000,99,1.07
3327,3,0,1000,1,99.0000,99,99.0000,99,1.05
3328,3,0,700,1,99.0000,99,99.0000,99,1.05
3329,3,0,830,1,99.0000,99,99.0000,99,1.05
3330,3,0,710,1,99.0000,99,99.0000,99,1.05
3331,3,0,760,1,99.0000,99,99.0000,99,1.05
3332,3,0,520,1,99.0000,99,99.0000,99,1.08
3333,3,0,600,1,99.0000,99,99.0000,99,1.05
3334,3,0,610,1,99.0000,99,99.0000,99,1.05
3335,3,0,400,1,99.0000,99,99.0000,99,1.04
3336,3,0,600,1,99.0000,99,99.0000,99,1.08
3337,3,0,830,1,99.0000,99,99.0000,99,1.05
3338,4,0,1190,1,99.0000,99,99.0000,99,1.03
3339,4,0,490,1,22.0000,28,99.0000,99,1.05
3340,3,0,950,1,99.0000,99,99.0000,99,1.04
3341,3,0,420,1,99.0000,99,99.0000,99,1.04
3342,3,0,490,1,99.0000,99,99.0000,99,1.06
3343,3,0,350,1,99.0000,99,99.0000,99,1.04
3344,3,143,570,1,18.0000,99,99.0000,99,1.05
3345,4,0,780,0,99.0000,99,99.0000,99,1.04
3346,4,0,770,0,99.0000,99,99.0000,99,1.04
3347,4,0,830,0,99.0000,99,99.0000,99,1.05
3348,4,0,780,0,99.0000,99,99.0000,99,1.04
3349,4,0,890,0,99.0000,99,99.0000,99,1.08
3350,4,0,770,0,99.0000,99,99.0000,99,1.14
3351,4,0,810,0,99.0000,99,99.0000,99,1.04
3352,4,0,840,0,99.0000,99,99.0000,99,1.02
3353,4,0,650,0,99.0000,99,99.0000,99,1.08
3354,4,0,840,0,99.0000,99,99.0000,99,1.13
3355,4,0,850,0,99.0000,99,99.0000,99,1.13
3356,4,0,570,0,99.0000,99,99.0000,99,1.05
3357,4,0,820,0,99.0000,99,99.0000,99,1.08
3358,4,0,900,0,99.0000,99,99.0000,99,1.06
3359,4,0,830,0,99.0000,99,99.0000,99,1.14
3360,4,0,670,1,99.0000,99,99.0000,99,1.08
3361,3,0,500,0,99.0000,99,99.0000,99,1.06
3362,4,0,740,0,99.0000,99,99.0000,99,1.04
3363,4,0,840,0,99.0000,99,99.0000,99,1.04
3364,4,0,800,1,99.0000,99,99.0000,99,1.04
3365,4,0,880,1,99.0000,99,99.0000,99,1.04
3366,4,0,750,0,99.0000,99,99.0000,99,1.08
3367,4,0,730,0,99.0000,99,99.0000,99,1.06
3368,4,0,870,0,99.0000,99,99.0000,99,1.08
3369,4,0,910,1,99.0000,99,99.0000,99,1.05
3370,4,0,770,0,99.0000,99,99.0000,99,1.08
3371,4,0,930,1,99.0000,99,99.0000,99,1.09
3372,3,0,780,1,99.0000,99,99.0000,99,1.09
3373,3,0,530,0,99.0000,99,99.0000,99,1.05
3374,4,0,890,1,99.0000,99,99.0000,99,1.07
3375,4,0,710,1,99.0000,99,99.0000,99,1.07
3376,4,0,870,1,99.0000,99,99.0000,99,1.04
3377,4,0,840,1,99.0000,99,99.0000,99,1.06
3378,4,0,970,1,99.0000,99,99.0000,99,1.06
3379,4,0,910,1,99.0000,99,99.0000,99,1.05
3380,4,0,920,1,99.0000,99,99.0000,99,1.06
3381,3,0,930,1,99.0000,99,99.0000,99,1.06
3382,4,0,960,1,99.0000,99,99.0000,99,1.05
3383,3,0,1030,1,99.0000,99,99.0000,99,1.06
3384,4,0,910,1,99.0000,99,99.0000,99,1.06
3385,4,0,930,1,99.0000,99,99.0000,99,1.06
3386,3,0,530,1,99.0000,99,99.0000,99,1.05
3387,4,0,490,1,99.0000,99,99.0000,99,1.03
3388,4,0,690,1,99.0000,99,99.0000,99,1.06
3389,4,0,780,0,99.0000,99,99.0000,99,1.07
3390,4,0,780,0,99.0000,99,99.0000,99,1.07
3391,4,0,750,0,99.0000,99,99.0000,99,1.07
3392,4,0,820,1,99.0000,99,99.0000,99,1.06
3393,4,0,930,1,99.0000,99,99.0000,99,1.06
3394,4,0,890,1,99.0000,99,99.0000,99,1.06
3395,4,0,960,1,99.0000,99,99.0000,99,1.06
3396,3,0,500,1,99.0000,99,99.0000,99,1.05
3397,3,0,550,1,99.0000,99,99.0000,99,1.04
3398,3,0,520,1,99.0000,99,99.0000,99,1.06
3399,3,0,650,1,99.0000,99,99.0000,99,1.03
3400,3,0,810,1,99.0000,99,99.0000,99,1.05
