2840,3,103,660,1,999.0000,999,999.0000,999
2841,4,100,820,1,59.0000,60,999.0000,999
2842,4,100,560,1,59.0000,60,999.0000,999
2843,3,100,730,1,59.0000,60,999.0000,999
2844,4,100,690,1,999.0000,999,999.0000,999
2845,4,100,660,1,999.0000,999,999.0000,999
2846,4,100,820,1,999.0000,999,999.0000,999
2847,3,100,790,1,60.0000,60,999.0000,999
2848,4,100,750,1,60.0000,60,999.0000,999
2849,4,100,850,1,999.0000,999,999.0000,999
2850,4,100,700,1,999.0000,999,999.0000,999
2851,3,100,730,1,999.0000,999,999.0000,999
2852,4,100,820,1,999.0000,999,999.0000,999
2853,4,100,810,1,999.0000,999,999.0000,999
2854,4,100,710,1,999.0000,999,999.0000,999
2855,4,100,810,1,999.0000,999,999.0000,999
2856,4,100,760,1,999.0000,999,999.0000,999
2857,4,100,630,1,999.0000,999,999.0000,999
2858,4,100,770,1,999.0000,999,999.0000,999
2859,4,100,730,1,999.0000,999,999.0000,999
2860,4,100,720,1,999.0000,999,999.0000,999
2861,4,100,680,1,999.0000,999,999.0000,999
2862,4,100,670,1,999.0000,999,999.0000,999
2863,4,100,530,1,999.0000,999,999.0000,999
2864,4,100,700,1,999.0000,999,999.0000,999
2865,4,100,780,1,999.0000,999,999.0000,999
2866,4,100,580,1,999.0000,999,999.0000,999
2867,4,100,740,1,999.0000,999,999.0000,999
2868,4,100,730,1,999.0000,999,999.0000,999
2869,3,100,700,1,999.0000,999,999.0000,999
2870,3,100,890,1,999.0000,999,999.0000,999
2871,3,100,830,1,999.0000,999,999.0000,999
2872,3,100,560,1,999.0000,999,999.0000,999
2873,3,100,830,1,999.0000,999,999.0000,999
2874,4,150,730,1,30.0000,30,999.0000,999
2875,4,100,900,1,999.0000,999,999.0000,999
2876,4,150,800,1,999.0000,999,999.0000,999
2877,4,150,930,1,999.0000,999,999.0000,999
2878,4,100,920,1,999.0000,999,999.0000,999
2879,3,100,880,1,999.0000,999,999.0000,999
2880,3,100,750,1,999.0000,999,999.0000,999
2881,4,100,880,1,999.0000,999,999.0000,999
2882,3,100,600,1,999.0000,999,999.0000,999
2883,3,130,910,1,999.0000,999,999.0000,999
2884,4,100,880,1,999.0000,999,999.0000,999
2885,4,100,720,1,999.0000,999,999.0000,999
2886,4,130,770,1,999.0000,999,999.0000,999
2887,4,100,880,1,999.0000,999,999.0000,999
2888,4,130,840,1,999.0000,999,999.0000,999
2889,4,130,880,1,999.0000,999,999.0000,999
2890,4,100,850,1,999.0000,999,999.0000,999
2891,4,130,830,1,999.0000,999,999.0000,999
2892,4,130,820,1,999.0000,999,999.0000,999
2893,4,100,790,1,999.0000,999,999.0000,999
2894,4,130,790,1,999.0000,999,999.0000,999
2895,4,100,760,1,999.0000,999,999.0000,999
2896,4,130,630,1,999.0000,999,999.0000,999
2897,4,130,790,1,999.0000,999,999.0000,999
2898,3,130,730,1,33.0000,59,999.0000,999
2899,3,130,430,1,44.0000,59,999.0000,999
2900,4,130,880,1,999.0000,999,999.0000,999
2901,3,130,610,1,999.0000,999,999.0000,999
2902,3,130,460,1,33.0000,58,999.0000,999
2903,4,130,800,1,999.0000,999,999.0000,999
2904,4,130,870,1,999.0000,999,999.0000,999
2905,4,130,820,1,999.0000,999,999.0000,999
2906,4,130,660,1,999.0000,999,999.0000,999
2907,4,130,730,1,999.0000,999,999.0000,999
2908,4,130,650,1,999.0000,999,999.0000,999
2909,4,130,720,1,999.0000,999,999.0000,999
2910,3,102,440,1,41.0000,48,999.0000,999
2911,3,116,580,1,43.0000,45,999.0000,999
2912,4,116,600,1,999.0000,999,999.0000,999
2913,3,102,700,1,999.0000,999,999.0000,999
2914,4,130,640,1,33.0000,58,999.0000,999
2915,4,130,530,1,999.0000,999,999.0000,999
2916,4,102,720,1,999.0000,999,999.0000,999
2917,4,130,670,1,999.0000,999,999.0000,999
2918,4,130,380,1,999.0000,999,999.0000,999
2919,4,130,560,1,999.0000,999,999.0000,999
2920,4,130,620,1,999.0000,999,999.0000,999
2921,4,130,600,1,999.0000,999,999.0000,999
2922,4,130,580,1,999.0000,999,999.0000,999
2923,4,0,530,0,999.0000,999,999.0000,999
2924,4,130,460,1,999.0000,999,999.0000,999
2925,4,0,550,0,999.0000,999,999.0000,999
2926,4,0,620,0,999.0000,999,999.0000,999
2927,4,0,610,0,999.0000,999,999.0000,999
2928,4,0,580,0,999.0000,999,999.0000,999
2929,4,0,510,0,999.0000,999,999.0000,999
2930,4,0,630,0,999.0000,999,999.0000,999
2931,4,0,620,0,999.0000,999,999.0000,999
2932,4,0,380,0,999.0000,999,999.0000,999
2933,4,0,460,0,999.0000,999,999.0000,999
2934,4,0,490,0,999.0000,999,999.0000,999
2935,4,0,470,0,999.0000,999,999.0000,999
2936,4,0,630,0,999.0000,999,999.0000,999
2937,4,0,510,0,999.0000,999,999.0000,999
2938,4,0,580,0,999.0000,999,999.0000,999
2939,4,0,560,0,999.0000,999,999.0000,999
2940,4,0,530,0,999.0000,999,999.0000,999
2941,4,0,520,0,999.0000,999,999.0000,999
2942,4,0,510,0,999.0000,999,999.0000,999
2943,4,0,490,0,999.0000,999,999.0000,999
2944,4,0,520,0,999.0000,999,999.0000,999
2945,4,0,720,0,999.0000,999,999.0000,999
2946,4,0,690,0,999.0000,999,999.0000,999
2947,4,0,750,0,999.0000,999,999.0000,999
2948,4,0,670,0,999.0000,999,999.0000,999
2949,4,0,700,0,999.0000,999,999.0000,999
2950,4,0,690,0,999.0000,999,999.0000,999
2951,4,0,430,0,999.0000,999,999.0000,999
2952,4,0,380,0,999.0000,999,999.0000,999
2953,4,0,420,0,999.0000,999,999.0000,999
2954,4,0,440,0,999.0000,999,999.0000,999
2955,4,0,590,0,999.0000,999,999.0000,999
2956,4,0,570,0,999.0000,999,999.0000,999
2957,4,0,570,0,999.0000,999,999.0000,999
2958,4,0,580,0,999.0000,999,999.0000,999
2959,4,0,580,0,999.0000,999,999.0000,999
2960,4,0,620,0,999.0000,999,999.0000,999
2961,4,0,560,0,999.0000,999,999.0000,999
2962,4,0,590,0,999.0000,999,999.0000,999
2963,4,0,590,0,999.0000,999,999.0000,999
2964,4,0,590,0,999.0000,999,999.0000,999
2965,4,0,630,0,999.0000,999,999.0000,999
2966,4,0,700,0,999.0000,999,999.0000,999
2967,4,150,700,1,999.0000,999,999.0000,999
2968,4,0,680,0,999.0000,999,999.0000,999
2969,4,0,710,0,999.0000,999,999.0000,999
2970,4,0,680,0,999.0000,999,999.0000,999
2971,4,0,730,0,999.0000,999,999.0000,999
2972,4,0,680,0,999.0000,999,999.0000,999
2973,4,150,660,1,999.0000,999,999.0000,999
2974,4,0,470,0,999.0000,999,999.0000,999
2975,4,150,470,1,999.0000,999,999.0000,999
2976,4,0,640,0,999.0000,999,999.0000,999
2977,4,0,600,0,999.0000,999,999.0000,999
2978,4,0,640,0,999.0000,999,999.0000,999
2979,4,0,610,0,999.0000,999,999.0000,999
2980,4,0,630,0,999.0000,999,999.0000,999
2981,4,0,670,0,999.0000,999,999.0000,999
2982,4,0,590,0,999.0000,999,999.0000,999
2983,4,0,700,0,999.0000,999,999.0000,999
2984,4,0,650,0,999.0000,999,999.0000,999
2985,4,0,560,0,999.0000,999,999.0000,999
2986,4,0,610,0,999.0000,999,999.0000,999
2987,4,0,660,0,999.0000,999,999.0000,999
2988,4,0,650,0,999.0000,999,999.0000,999
2989,4,0,550,0,999.0000,999,999.0000,999
2990,4,0,480,0,999.0000,999,999.0000,999
2991,4,0,500,0,999.0000,999,999.0000,999
2992,4,0,540,0,999.0000,999,999.0000,999
2993,3,0,460,0,999.0000,999,999.0000,999
2994,4,0,460,0,999.0000,999,999.0000,999
2995,4,0,530,0,999.0000,999,999.0000,999
2996,4,0,550,0,999.0000,999,999.0000,999
2997,4,0,520,0,999.0000,999,999.0000,999
2998,4,0,650,0,999.0000,999,999.0000,999
2999,4,125,640,1,999.0000,999,999.0000,999
3000,4,0,650,0,999.0000,999,999.0000,999
3001,4,0,660,0,999.0000,999,999.0000,999
3002,4,0,530,0,999.0000,999,999.0000,999
3003,4,0,640,0,999.0000,999,999.0000,999
3004,4,0,650,0,999.0000,999,999.0000,999
3005,4,0,650,0,999.0000,999,999.0000,999
3006,4,0,630,0,999.0000,999,999.0000,999
3007,4,0,640,0,999.0000,999,999.0000,999
3008,4,0,650,0,999.0000,999,999.0000,999
3009,4,0,630,0,999.0000,999,999.0000,999
3010,4,0,640,0,999.0000,999,999.0000,999
3011,4,0,640,0,999.0000,999,999.0000,999
3012,4,0,620,0,999.0000,999,999.0000,999
3013,4,0,640,0,999.0000,999,999.0000,999
3014,4,0,620,0,999.0000,999,999.0000,999
3015,4,0,590,0,999.0000,999,999.0000,999
3016,4,0,590,0,999.0000,999,999.0000,999
3017,4,0,580,0,999.0000,999,999.0000,999
3018,4,0,650,0,999.0000,999,999.0000,999
3019,4,0,600,0,999.0000,999,999.0000,999
3020,4,0,690,0,999.0000,999,999.0000,999
3021,4,0,560,0,999.0000,999,999.0000,999
3022,4,0,600,0,999.0000,999,999.0000,999
3023,4,0,590,0,999.0000,999,999.0000,999
3024,4,0,999,0,999.0000,999,999.0000,999
3025,4,0,580,0,999.0000,999,999.0000,999
3026,4,0,590,0,999.0000,999,999.0000,999
3027,4,0,520,0,999.0000,999,999.0000,999
3028,4,0,600,0,999.0000,999,999.0000,999
3029,4,0,350,0,999.0000,999,999.0000,999
3030,4,0,450,0,999.0000,999,999.0000,999
3031,4,0,600,0,999.0000,999,999.0000,999
3032,4,0,490,0,999.0000,999,999.0000,999
3033,4,0,350,0,999.0000,999,999.0000,999
3034,4,0,450,0,999.0000,999,999.0000,999
3035,4,0,490,0,999.0000,999,999.0000,999
3036,4,0,540,0,999.0000,999,999.0000,999
3037,4,0,390,0,999.0000,999,999.0000,999
3038,4,0,390,0,999.0000,999,999.0000,999
3039,4,0,480,0,999.0000,999,999.0000,999
3040,4,0,580,0,999.0000,999,999.0000,999
3041,4,0,600,0,999.0000,999,999.0000,999
3042,4,0,680,0,999.0000,999,999.0000,999
3043,4,0,440,0,999.0000,999,999.0000,999
3044,4,0,520,0,999.0000,999,999.0000,999
3045,4,0,550,0,999.0000,999,999.0000,999
3046,4,0,670,0,999.0000,999,999.0000,999
3047,4,0,650,0,999.0000,999,999.0000,999
3048,4,0,620,0,999.0000,999,999.0000,999
3049,4,0,620,0,999.0000,999,999.0000,999
3050,4,0,410,0,999.0000,999,999.0000,999
3051,4,0,400,0,999.0000,999,999.0000,999
3052,4,0,390,0,999.0000,999,999.0000,999
3053,4,0,520,0,999.0000,999,999.0000,999
3054,4,0,460,0,999.0000,999,999.0000,999
3055,4,0,480,0,999.0000,999,999.0000,999
3056,4,0,530,0,999.0000,999,999.0000,999
3057,4,0,520,0,999.0000,999,999.0000,999
3058,4,0,440,0,999.0000,999,999.0000,999
3059,4,0,430,0,999.0000,999,999.0000,999
3060,4,0,430,0,999.0000,999,999.0000,999
3061,4,0,410,0,999.0000,999,999.0000,999
3062,4,0,430,0,999.0000,999,999.0000,999
3063,4,0,460,0,999.0000,999,999.0000,999
3064,4,0,460,0,999.0000,999,999.0000,999
3065,4,0,450,0,999.0000,999,999.0000,999
3066,4,0,440,0,999.0000,999,999.0000,999
3067,4,0,570,0,999.0000,999,999.0000,999
3068,4,0,510,0,999.0000,999,999.0000,999
3069,4,0,480,0,999.0000,999,999.0000,999
3070,4,0,520,0,999.0000,999,999.0000,999
3071,4,0,510,0,999.0000,999,999.0000,999
3072,4,0,520,0,999.0000,999,999.0000,999
3073,4,0,490,0,999.0000,999,999.0000,999
3074,4,0,570,0,999.0000,999,999.0000,999
3075,4,0,520,0,999.0000,999,999.0000,999
3076,4,0,450,0,999.0000,999,999.0000,999
3077,4,0,590,0,999.0000,999,999.0000,999
3078,4,0,510,0,999.0000,999,999.0000,999
3079,4,0,720,0,999.0000,999,999.0000,999
3080,4,0,510,0,999.0000,999,999.0000,999
3081,4,0,450,0,999.0000,999,999.0000,999
3082,4,0,350,0,999.0000,999,999.0000,999
3083,4,0,420,0,999.0000,999,999.0000,999
3084,4,0,500,0,999.0000,999,999.0000,999
3085,4,0,510,0,999.0000,999,999.0000,999
3086,4,0,550,0,999.0000,999,999.0000,999
3087,4,0,550,0,999.0000,999,999.0000,999
3088,4,0,590,0,999.0000,999,999.0000,999
3089,4,0,520,0,999.0000,999,999.0000,999
3090,4,0,500,0,999.0000,999,999.0000,999
3091,4,0,520,0,999.0000,999,999.0000,999
3092,4,0,470,0,999.0000,999,999.0000,999
3093,4,0,500,0,999.0000,999,999.0000,999
3094,4,0,650,0,999.0000,999,999.0000,999
3095,4,0,500,0,999.0000,999,999.0000,999
3096,4,0,500,0,999.0000,999,999.0000,999
3097,4,0,590,0,999.0000,999,999.0000,999
3098,4,0,550,0,999.0000,999,999.0000,999
3099,4,0,510,0,999.0000,999,999.0000,999
3100,4,0,510,0,999.0000,999,999.0000,999
3101,4,0,560,0,999.0000,999,999.0000,999
3102,4,0,690,0,999.0000,999,999.0000,999
3103,4,0,500,0,999.0000,999,999.0000,999
3104,4,0,620,0,999.0000,999,999.0000,999
3105,4,0,540,0,999.0000,999,999.0000,999
3106,4,0,500,0,999.0000,999,999.0000,999
3107,4,0,630,0,999.0000,999,999.0000,999
3108,4,0,480,0,999.0000,999,999.0000,999
3109,4,0,480,0,999.0000,999,999.0000,999
3110,4,0,500,0,999.0000,999,999.0000,999
3111,4,0,630,0,999.0000,999,999.0000,999
3112,4,0,660,0,999.0000,999,999.0000,999
3113,4,0,550,0,999.0000,999,999.0000,999
3114,4,0,620,0,999.0000,999,999.0000,999
3115,4,0,600,0,999.0000,999,999.0000,999
3116,4,0,610,0,999.0000,999,999.0000,999
3117,4,0,560,0,999.0000,999,999.0000,999
3118,4,0,560,0,999.0000,999,999.0000,999
3119,4,0,520,0,999.0000,999,999.0000,999
3120,4,0,590,0,999.0000,999,999.0000,999
3121,4,0,580,0,999.0000,999,999.0000,999
3122,4,0,620,0,999.0000,999,999.0000,999
3123,4,0,530,0,999.0000,999,999.0000,999
3124,4,0,630,0,999.0000,999,999.0000,999
3125,4,0,630,0,999.0000,999,999.0000,999
3126,4,0,630,0,999.0000,999,999.0000,999
3127,4,0,550,0,999.0000,999,999.0000,999
3128,4,0,560,0,999.0000,999,999.0000,999
3129,4,0,540,0,999.0000,999,999.0000,999
3130,4,0,660,0,999.0000,999,999.0000,999
3131,4,0,640,0,999.0000,999,999.0000,999
3132,4,0,660,0,999.0000,999,999.0000,999
3133,4,0,660,0,999.0000,999,999.0000,999
3134,4,0,680,0,999.0000,999,999.0000,999
3135,4,0,520,0,999.0000,999,999.0000,999
3136,4,0,550,0,999.0000,999,999.0000,999
3137,4,0,520,0,999.0000,999,999.0000,999
3138,4,0,420,0,999.0000,999,999.0000,999
3139,4,0,500,0,999.0000,999,999.0000,999
3140,4,0,550,0,999.0000,999,999.0000,999
3141,4,0,550,0,999.0000,999,999.0000,999
3142,4,0,700,0,999.0000,999,999.0000,999
3143,4,0,740,0,999.0000,999,999.0000,999
3144,4,0,650,0,999.0000,999,999.0000,999
3145,4,0,660,0,999.0000,999,999.0000,999
3146,4,0,610,0,999.0000,999,999.0000,999
3147,4,0,610,0,999.0000,999,999.0000,999
3148,4,0,560,0,999.0000,999,999.0000,999
3149,4,0,620,0,999.0000,999,999.0000,999
3150,4,0,610,0,999.0000,999,999.0000,999
3151,4,0,620,0,999.0000,999,999.0000,999
3152,4,0,420,0,999.0000,999,999.0000,999
3153,4,0,480,0,999.0000,999,999.0000,999
3154,4,0,440,0,999.0000,999,999.0000,999
3155,4,0,420,0,999.0000,999,999.0000,999
3156,4,0,440,0,999.0000,999,999.0000,999
3157,4,0,430,0,999.0000,999,999.0000,999
3158,4,0,370,0,999.0000,999,999.0000,999
3159,4,0,380,0,999.0000,999,999.0000,999
3160,4,0,440,0,999.0000,999,999.0000,999
3161,4,0,430,0,999.0000,999,999.0000,999
3162,4,0,470,0,999.0000,999,999.0000,999
3163,4,0,480,0,999.0000,999,999.0000,999
3164,4,0,450,0,999.0000,999,999.0000,999
3165,4,0,520,0,999.0000,999,999.0000,999
3166,4,0,500,0,999.0000,999,999.0000,999
3167,4,0,460,0,999.0000,999,999.0000,999
3168,4,0,460,0,999.0000,999,999.0000,999
3169,4,0,660,0,999.0000,999,999.0000,999
3170,4,0,630,0,999.0000,999,999.0000,999
3171,4,0,600,0,999.0000,999,999.0000,999
3172,4,0,640,0,999.0000,999,999.0000,999
3173,4,0,660,0,999.0000,999,999.0000,999
3174,4,0,670,0,999.0000,999,999.0000,999
3175,4,0,540,0,999.0000,999,999.0000,999
3176,4,0,710,0,999.0000,999,999.0000,999
3177,4,0,500,0,999.0000,999,999.0000,999
3178,4,0,680,0,999.0000,999,999.0000,999
3179,4,0,500,0,999.0000,999,999.0000,999
3180,4,0,450,0,999.0000,999,999.0000,999
3181,4,0,540,0,999.0000,999,999.0000,999
3182,4,0,550,0,999.0000,999,999.0000,999
3183,4,0,510,0,999.0000,999,999.0000,999
3184,4,0,520,0,999.0000,999,999.0000,999
3185,4,0,550,0,999.0000,999,999.0000,999
3186,4,0,380,0,999.0000,999,999.0000,999
3187,4,0,470,0,999.0000,999,999.0000,999
3188,4,0,540,0,999.0000,999,999.0000,999
3189,4,0,420,0,999.0000,999,999.0000,999
3190,4,0,490,0,999.0000,999,999.0000,999
3191,4,0,370,0,999.0000,999,999.0000,999
3192,4,0,340,0,999.0000,999,999.0000,999
3193,3,0,390,0,999.0000,999,999.0000,999
3194,4,0,390,0,999.0000,999,999.0000,999
3195,4,0,540,0,999.0000,999,999.0000,999
3196,4,0,420,0,999.0000,999,999.0000,999
3197,4,0,460,0,999.0000,999,999.0000,999
3198,4,0,520,0,999.0000,999,999.0000,999
3199,4,0,430,0,999.0000,999,999.0000,999
3200,4,0,480,0,999.0000,999,999.0000,999
3201,3,0,400,0,999.0000,999,999.0000,999
3202,3,0,450,0,999.0000,999,999.0000,999
3203,4,0,430,0,999.0000,999,999.0000,999
3204,4,0,380,0,999.0000,999,999.0000,999
3205,3,0,380,0,999.0000,999,999.0000,999
3206,3,0,380,0,999.0000,999,999.0000,999
3207,4,0,370,0,999.0000,999,999.0000,999
3208,3,0,370,0,999.0000,999,999.0000,999
3209,3,0,390,0,999.0000,999,999.0000,999
3210,4,0,360,0,999.0000,999,999.0000,999
3211,4,0,380,0,999.0000,999,999.0000,999
3212,3,0,390,0,999.0000,999,999.0000,999
3213,3,0,400,0,999.0000,999,999.0000,999
3214,4,0,520,0,999.0000,999,999.0000,999
3215,4,0,640,0,999.0000,999,999.0000,999
3216,3,0,550,0,999.0000,999,999.0000,999
3217,3,0,600,0,999.0000,999,999.0000,999
3218,4,0,720,0,999.0000,999,999.0000,999
3219,3,0,480,0,999.0000,999,999.0000,999
3220,3,0,690,0,999.0000,999,999.0000,999
3221,4,0,670,0,999.0000,999,999.0000,999
3222,4,0,420,0,999.0000,999,999.0000,999
3223,4,0,430,0,999.0000,999,999.0000,999
3224,4,0,540,0,999.0000,999,999.0000,999
3225,4,0,520,0,999.0000,999,999.0000,999
3226,3,0,430,0,999.0000,999,999.0000,999
3227,4,0,550,0,999.0000,999,999.0000,999
3228,4,0,540,0,999.0000,999,999.0000,999
3229,4,0,500,0,999.0000,999,999.0000,999
3230,4,0,590,0,999.0000,999,999.0000,999
3231,4,0,670,0,999.0000,999,999.0000,999
3232,4,0,610,0,999.0000,999,999.0000,999
3233,4,0,620,0,999.0000,999,999.0000,999
3234,4,0,600,0,999.0000,999,999.0000,999
3235,4,0,550,0,999.0000,999,999.0000,999
3236,4,0,540,0,999.0000,999,999.0000,999
3237,4,0,550,0,999.0000,999,999.0000,999
3238,4,0,510,0,999.0000,999,999.0000,999
3239,4,0,590,0,999.0000,999,999.0000,999
3240,4,0,650,0,999.0000,999,999.0000,999
3241,4,0,670,0,999.0000,999,999.0000,999
3242,4,0,670,0,999.0000,999,999.0000,999
3243,4,0,680,0,999.0000,999,999.0000,999
3244,4,0,690,0,999.0000,999,999.0000,999
3245,4,0,710,0,999.0000,999,999.0000,999
3246,4,0,720,0,999.0000,999,999.0000,999
3247,4,0,610,0,999.0000,999,999.0000,999
3248,4,0,680,0,999.0000,999,999.0000,999
3249,4,0,460,0,999.0000,999,999.0000,999
3250,4,0,510,0,999.0000,999,999.0000,999
3251,4,0,680,0,999.0000,999,999.0000,999
3252,4,0,460,0,999.0000,999,999.0000,999
3253,4,0,710,0,999.0000,999,999.0000,999
3254,4,0,470,0,999.0000,999,999.0000,999
3255,4,0,690,0,999.0000,999,999.0000,999
3256,4,0,480,0,999.0000,999,999.0000,999
3257,4,0,480,0,999.0000,999,999.0000,999
3258,4,0,480,0,999.0000,999,999.0000,999
3259,4,0,510,0,999.0000,999,999.0000,999
3260,4,0,480,0,999.0000,999,999.0000,999
3261,4,0,520,0,999.0000,999,999.0000,999
3262,4,0,500,0,999.0000,999,999.0000,999
3263,4,0,460,0,999.0000,999,999.0000,999
3264,4,0,680,0,999.0000,999,999.0000,999
3265,4,0,630,0,999.0000,999,999.0000,999
3266,4,0,680,0,999.0000,999,999.0000,999
3267,4,0,680,0,999.0000,999,999.0000,999
3268,4,0,680,0,999.0000,999,999.0000,999
3269,4,0,690,0,999.0000,999,999.0000,999
3270,4,0,780,0,999.0000,999,999.0000,999
3271,4,0,720,0,999.0000,999,999.0000,999
3272,4,0,670,0,999.0000,999,999.0000,999
3273,4,0,720,0,999.0000,999,999.0000,999
3274,4,0,740,0,999.0000,999,999.0000,999
3275,4,0,640,0,999.0000,999,999.0000,999
3276,4,0,470,0,999.0000,999,999.0000,999
3277,4,0,480,0,999.0000,999,999.0000,999
3278,4,0,670,0,999.0000,999,999.0000,999
3279,4,0,680,0,999.0000,999,999.0000,999
3280,4,0,650,0,999.0000,999,999.0000,999
3281,4,0,460,0,999.0000,999,999.0000,999
3282,4,0,620,0,999.0000,999,999.0000,999
3283,4,0,670,0,999.0000,999,999.0000,999
3284,4,0,480,0,999.0000,999,999.0000,999
3285,4,0,680,0,999.0000,999,999.0000,999
3286,4,0,660,0,999.0000,999,999.0000,999
3287,4,0,460,0,999.0000,999,999.0000,999
3288,4,0,460,0,999.0000,999,999.0000,999
3289,4,0,440,0,999.0000,999,999.0000,999
3290,4,0,480,1,999.0000,999,999.0000,999
3291,4,0,500,1,999.0000,999,999.0000,999
3292,4,0,460,1,999.0000,999,999.0000,999
3293,4,0,450,1,999.0000,999,999.0000,999
3294,4,0,710,0,999.0000,999,999.0000,999
3295,4,0,680,0,999.0000,999,999.0000,999
3296,4,0,480,0,999.0000,999,999.0000,999
3297,4,0,430,1,999.0000,999,999.0000,999
3298,4,100,450,1,999.0000,999,999.0000,999
3299,4,0,480,1,999.0000,999,999.0000,999
3300,4,0,510,1,999.0000,999,999.0000,999
3301,4,100,460,1,999.0000,999,999.0000,999
3302,4,0,410,1,999.0000,999,999.0000,999
3303,4,0,740,0,999.0000,999,999.0000,999
3304,4,0,680,0,999.0000,999,999.0000,999
3305,4,0,490,0,999.0000,999,999.0000,999
3306,4,0,680,1,999.0000,999,999.0000,999
3307,4,0,700,1,999.0000,999,999.0000,999
3308,4,0,560,1,999.0000,999,999.0000,999
3309,3,0,720,1,999.0000,999,999.0000,999
3310,4,0,690,1,999.0000,999,999.0000,999
3311,4,0,620,1,999.0000,999,999.0000,999
3312,4,0,420,1,999.0000,999,999.0000,999
3313,4,0,450,1,999.0000,999,999.0000,999
3314,4,0,390,1,999.0000,999,999.0000,999
3315,4,0,450,1,999.0000,999,999.0000,999
3316,4,0,390,1,999.0000,999,999.0000,999
3317,4,0,380,1,999.0000,999,999.0000,999
3318,3,0,430,1,999.0000,999,999.0000,999
3319,3,100,380,1,999.0000,999,999.0000,999
3320,4,0,420,1,999.0000,999,999.0000,999
3321,3,0,340,1,999.0000,999,999.0000,999
3322,3,100,340,1,999.0000,999,999.0000,999
3323,4,0,370,1,999.0000,999,999.0000,999
3324,4,0,370,1,999.0000,999,999.0000,999
3325,4,100,340,1,999.0000,999,999.0000,999
3326,3,0,340,1,999.0000,999,999.0000,999
3327,4,0,640,1,999.0000,999,999.0000,999
3328,3,0,450,1,999.0000,999,999.0000,999
3329,3,0,550,1,999.0000,999,999.0000,999
3330,3,0,510,1,999.0000,999,999.0000,999
3331,3,0,540,1,999.0000,999,999.0000,999
3332,3,0,390,1,999.0000,999,999.0000,999
3333,3,0,370,1,999.0000,999,999.0000,999
3334,3,0,400,1,999.0000,999,999.0000,999
3335,4,0,340,1,999.0000,999,999.0000,999
3336,4,0,380,1,999.0000,999,999.0000,999
3337,4,0,380,1,999.0000,999,999.0000,999
3338,4,0,340,1,999.0000,999,999.0000,999
3339,4,0,360,1,22.0000,30,999.0000,999
3340,4,0,370,1,999.0000,999,999.0000,999
3341,4,0,330,1,999.0000,999,999.0000,999
3342,4,0,350,1,999.0000,999,999.0000,999
3343,4,0,340,1,999.0000,999,999.0000,999
3344,4,143,370,1,19.0000,999,999.0000,999
3345,4,0,520,0,999.0000,999,999.0000,999
3346,4,0,520,0,999.0000,999,999.0000,999
3347,4,0,540,0,999.0000,999,999.0000,999
3348,4,0,520,0,999.0000,999,999.0000,999
3349,4,0,400,0,999.0000,999,999.0000,999
3350,4,0,460,0,999.0000,999,999.0000,999
3351,4,0,530,0,999.0000,999,999.0000,999
3352,4,0,520,0,999.0000,999,999.0000,999
3353,4,0,450,0,999.0000,999,999.0000,999
3354,4,0,460,0,999.0000,999,999.0000,999
3355,4,0,430,0,999.0000,999,999.0000,999
3356,4,0,390,0,999.0000,999,999.0000,999
3357,4,0,460,0,999.0000,999,999.0000,999
3358,4,0,510,0,999.0000,999,999.0000,999
3359,4,0,460,0,999.0000,999,999.0000,999
3360,4,0,420,1,999.0000,999,999.0000,999
3361,4,0,400,0,999.0000,999,999.0000,999
3362,4,0,570,0,999.0000,999,999.0000,999
3363,4,0,580,0,999.0000,999,999.0000,999
3364,4,0,580,1,999.0000,999,999.0000,999
3365,4,0,520,1,999.0000,999,999.0000,999
3366,4,0,490,0,999.0000,999,999.0000,999
3367,4,0,500,0,999.0000,999,999.0000,999
3368,4,0,460,0,999.0000,999,999.0000,999
3369,4,0,520,1,999.0000,999,999.0000,999
3370,4,0,520,0,999.0000,999,999.0000,999
3371,4,0,650,1,999.0000,999,999.0000,999
3372,4,0,520,1,999.0000,999,999.0000,999
3373,4,0,410,0,999.0000,999,999.0000,999
3374,4,0,580,1,999.0000,999,999.0000,999
3375,4,0,610,1,999.0000,999,999.0000,999
3376,4,0,460,1,999.0000,999,999.0000,999
3377,4,0,590,1,999.0000,999,999.0000,999
3378,4,0,610,1,999.0000,999,999.0000,999
3379,4,0,570,1,999.0000,999,999.0000,999
3380,4,0,540,1,999.0000,999,999.0000,999
3381,4,0,620,1,999.0000,999,999.0000,999
3382,4,0,470,1,999.0000,999,999.0000,999
3383,4,0,440,1,999.0000,999,999.0000,999
3384,4,0,550,1,999.0000,999,999.0000,999
3385,4,0,550,1,999.0000,999,999.0000,999
3386,4,0,380,1,999.0000,999,999.0000,999
3387,4,0,380,1,999.0000,999,999.0000,999
3388,4,0,450,1,999.0000,999,999.0000,999
3389,4,0,520,0,999.0000,999,999.0000,999
3390,4,0,730,0,999.0000,999,999.0000,999
3391,4,0,570,0,999.0000,999,999.0000,999
3392,4,0,610,1,999.0000,999,999.0000,999
3393,4,0,630,1,999.0000,999,999.0000,999
3394,4,0,620,1,999.0000,999,999.0000,999
3395,4,0,610,1,999.0000,999,999.0000,999
3396,4,0,380,1,999.0000,999,999.0000,999
3397,4,0,420,1,999.0000,999,999.0000,999
3398,4,0,580,1,999.0000,999,999.0000,999
3399,4,0,440,1,999.0000,999,999.0000,999
